filename,nwords,av_nominal_deps,av_nsubj_deps,av_nsubj_pass_deps,av_agents_deps,av_dobj_deps,av_pobj_deps,av_iobj_deps,av_ncomp_deps,av_nominal_deps_NN,av_nsubj_deps_NN,av_nsubj_pass_deps_NN,av_agents_deps_NN,av_dobj_deps_NN,av_pobj_deps_NN,av_iobj_deps_NN,av_ncomp_deps_NN,nominal_deps_stdev,nsubj_stdev,nsubj_pass_stdev,agents_stdev,dobj_stdev,pobj_stdev,iobj_stdev,ncomp_stdev,nominal_deps_NN_stdev,nsubj_NN_stdev,nsubj_pass_NN_stdev,agents_NN_stdev,dobj_NN_stdev,pobj_NN_stdev,iobj_NN_stdev,ncomp_NN_stdev,det_all_nominal_deps_struct,amod_all_nominal_deps_struct,prep_all_nominal_deps_struct,poss_all_nominal_deps_struct,vmod_all_nominal_deps_struct,nn_all_nominal_deps_struct,rcmod_all_nominal_deps_struct,advmod_all_nominal_deps_struct,conj_and_all_nominal_deps_struct,conj_or_all_nominal_deps_struct,det_all_nominal_deps_NN_struct,amod_all_nominal_deps_NN_struct,prep_all_nominal_deps_NN_struct,poss_all_nominal_deps_NN_struct,vmod_all_nominal_deps_NN_struct,nn_all_nominal_deps_NN_struct,rcmod_all_nominal_deps_NN_struct,advmod_all_nominal_deps_NN_struct,conj_and_all_nominal_deps_NN_struct,conj_or_all_nominal_deps_NN_struct,det_nsubj_deps_struct,amod_nsubj_deps_struct,prep_nsubj_deps_struct,poss_nsubj_deps_struct,vmod_nsubj_deps_struct,nn_nsubj_deps_struct,rcmod_nsubj_deps_struct,advmod_nsubj_deps_struct,conj_and_nsubj_deps_struct,conj_or_nsubj_deps_struct,det_nsubj_deps_NN_struct,amod_nsubj_deps_NN_struct,prep_nsubj_deps_NN_struct,poss_nsubj_deps_NN_struct,vmod_nsubj_deps_NN_struct,nn_nsubj_deps_NN_struct,rcmod_nsubj_deps_NN_struct,advmod_nsubj_deps_NN_struct,conj_and_nsubj_deps_NN_struct,conj_or_nsubj_deps_NN_struct,det_dobj_deps_struct,amod_dobj_deps_struct,prep_dobj_deps_struct,poss_dobj_deps_struct,vmod_dobj_deps_struct,nn_dobj_deps_struct,rcmod_dobj_deps_struct,advmod_dobj_deps_struct,conj_and_dobj_deps_struct,conj_or_dobj_deps_struct,det_dobj_deps_NN_struct,amod_dobj_deps_NN_struct,prep_dobj_deps_NN_struct,poss_dobj_deps_NN_struct,vmod_dobj_deps_NN_struct,nn_dobj_deps_NN_struct,rcmod_dobj_deps_NN_struct,advmod_dobj_deps_NN_struct,conj_and_dobj_deps_NN_struct,conj_or_dobj_deps_NN_struct,det_pobj_deps_struct,amod_pobj_deps_struct,prep_pobj_deps_struct,poss_pobj_deps_struct,vmod_pobj_deps_struct,nn_pobj_deps_struct,rcmod_pobj_deps_struct,advmod_pobj_deps_struct,conj_and_pobj_deps_struct,conj_or_pobj_deps_struct,det_pobj_deps_NN_struct,amod_pobj_deps_NN_struct,prep_pobj_deps_NN_struct,poss_pobj_deps_NN_struct,vmod_pobj_deps_NN_struct,nn_pobj_deps_NN_struct,rcmod_pobj_deps_NN_struct,advmod_pobj_deps_NN_struct,conj_and_pobj_deps_NN_struct,conj_or_pobj_deps_NN_struct,det_iobj_deps_struct,amod_iobj_deps_struct,prep_iobj_deps_struct,poss_iobj_deps_struct,vmod_iobj_deps_struct,nn_iobj_deps_struct,rcmod_iobj_deps_struct,advmod_iobj_deps_struct,conj_and_iobj_deps_struct,conj_or_iobj_deps_struct,det_iobj_deps_NN_struct,amod_iobj_deps_NN_struct,prep_iobj_deps_NN_struct,poss_iobj_deps_NN_struct,vmod_iobj_deps_NN_struct,nn_iobj_deps_NN_struct,rcmod_iobj_deps_NN_struct,advmod_iobj_deps_NN_struct,conj_and_iobj_deps_NN_struct,conj_or_iobj_deps_NN_struct
AI_119.txt, 144, 1.35714285714,0.714285714286,0,0,1.46153846154,1.78571428571,0,3.0,1.425,0.833333333333,0,0,1.46153846154,1.78571428571,0,3.0,0.945714015969,0.687184270936,0.0,0.0,1.08240363688,0.673855795147,0.0,0.0,0.910465468,0.632455532034,0.0,0.0,1.08240363688,0.673855795147,0.0,0.0,0.190476190476,0.380952380952,0.214285714286,0.0,0.0238095238095,0.214285714286,0.0,0.0,0.119047619048,0.0,0.2,0.4,0.225,0.0,0.025,0.225,0.0,0.0,0.125,0.0,0.142857142857,0.0714285714286,0.0,0.0,0.0,0.214285714286,0.0,0.0,0.0,0.0,0.166666666667,0.0833333333333,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.230769230769,0.538461538462,0.230769230769,0.0,0.0,0.153846153846,0.0,0.0,0.230769230769,0.0,0.230769230769,0.538461538462,0.230769230769,0.0,0.0,0.153846153846,0.0,0.0,0.230769230769,0.0,0.142857142857,0.5,0.357142857143,0.0,0.0714285714286,0.285714285714,0.0,0.0,0.142857142857,0.0,0.142857142857,0.5,0.357142857143,0.0,0.0714285714286,0.285714285714,0.0,0.0,0.142857142857,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_120.txt, 100, 1.67741935484,0.666666666667,0,0,2.08333333333,1.76923076923,0,0,1.66666666667,0.8,0,0,2.08333333333,1.61538461538,0,0,1.42301580646,0.471404520791,0.0,0.0,1.80084856541,1.04909089977,0.0,0.0,1.44529889258,0.4,0.0,0.0,1.80084856541,1.14612803275,0.0,0.0,0.193548387097,0.354838709677,0.322580645161,0.0,0.129032258065,0.193548387097,0.0,0.0322580645161,0.161290322581,0.0,0.2,0.366666666667,0.333333333333,0.0,0.133333333333,0.2,0.0,0.0333333333333,0.1,0.0,0.5,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.416666666667,0.5,0.0,0.166666666667,0.333333333333,0.0,0.0,0.25,0.0,0.166666666667,0.416666666667,0.5,0.0,0.166666666667,0.333333333333,0.0,0.0,0.25,0.0,0.0769230769231,0.384615384615,0.307692307692,0.0,0.153846153846,0.153846153846,0.0,0.0769230769231,0.153846153846,0.0,0.0769230769231,0.384615384615,0.307692307692,0.0,0.153846153846,0.153846153846,0.0,0.0769230769231,0.153846153846,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_121.txt, 162, 1.81632653061,0.636363636364,0,0,2.1,2.22222222222,0,0,1.76595744681,0.777777777778,0,0,2.1,1.88888888889,0,0,1.29082633955,0.640312423743,0.0,0.0,1.3,1.18112731253,0.0,0.0,1.13481592488,0.599478940414,0.0,0.0,1.3,0.874889763779,0.0,0.0,0.183673469388,0.571428571429,0.204081632653,0.0,0.0816326530612,0.265306122449,0.0,0.0408163265306,0.224489795918,0.0,0.191489361702,0.595744680851,0.212765957447,0.0,0.0851063829787,0.276595744681,0.0,0.0212765957447,0.234042553191,0.0,0.272727272727,0.0909090909091,0.0909090909091,0.0,0.0,0.181818181818,0.0,0.0,0.0,0.0,0.333333333333,0.111111111111,0.111111111111,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.2,0.7,0.45,0.0,0.05,0.25,0.0,0.0,0.3,0.0,0.2,0.7,0.45,0.0,0.05,0.25,0.0,0.0,0.3,0.0,0.111111111111,0.722222222222,0.0,0.0,0.166666666667,0.333333333333,0.0,0.111111111111,0.277777777778,0.0,0.111111111111,0.722222222222,0.0,0.0,0.166666666667,0.333333333333,0.0,0.111111111111,0.277777777778,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_122.txt, 151, 1.70212765957,0.714285714286,0.5,0,1.85714285714,2.0,0,0,1.52173913043,0.833333333333,0.5,0,1.85714285714,1.58333333333,0,0,1.45115819724,0.451753951453,0.0,0.0,1.35526185436,1.58113883008,0.0,0.0,1.27463381331,0.37267799625,0.0,0.0,1.35526185436,1.32024829315,0.0,0.0,0.212765957447,0.553191489362,0.340425531915,0.0,0.063829787234,0.0851063829787,0.0,0.063829787234,0.170212765957,0.0,0.195652173913,0.565217391304,0.326086956522,0.0,0.0652173913043,0.0869565217391,0.0,0.0,0.152173913043,0.0,0.571428571429,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.714285714286,0.571428571429,0.0,0.0714285714286,0.0714285714286,0.0,0.0,0.142857142857,0.0,0.142857142857,0.714285714286,0.571428571429,0.0,0.0714285714286,0.0714285714286,0.0,0.0,0.142857142857,0.0,0.166666666667,0.625,0.333333333333,0.0,0.0833333333333,0.0833333333333,0.0,0.125,0.25,0.0,0.166666666667,0.625,0.333333333333,0.0,0.0833333333333,0.0833333333333,0.0,0.125,0.25,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_123.txt, 144, 1.40740740741,0.428571428571,0,0,2.0625,1.54166666667,0,0,1.41509433962,0.461538461538,0,0,2.0625,1.5,0,0,1.05097087262,0.471404520791,0.0,0.0,0.966226552109,1.03999866453,0.0,0.0,1.05881714663,0.433012701892,0.0,0.0,0.966226552109,1.08012344973,0.0,0.0,0.148148148148,0.462962962963,0.37037037037,0.0185185185185,0.0,0.203703703704,0.0185185185185,0.0,0.111111111111,0.0,0.150943396226,0.471698113208,0.358490566038,0.0188679245283,0.0,0.207547169811,0.0188679245283,0.0,0.11320754717,0.0,0.357142857143,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384615384615,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.5625,0.0,0.0,0.1875,0.0625,0.0,0.0625,0.0,0.125,1.0,0.5625,0.0,0.0,0.1875,0.0625,0.0,0.0625,0.0,0.0416666666667,0.375,0.416666666667,0.0416666666667,0.0,0.333333333333,0.0,0.0,0.208333333333,0.0,0.0416666666667,0.375,0.416666666667,0.0416666666667,0.0,0.333333333333,0.0,0.0,0.208333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_124.txt, 91, 1.38709677419,1.0,0,0,1.63636363636,1.33333333333,0,0,1.32258064516,1.0,0,0,1.45454545455,1.33333333333,0,0,1.06793195853,0.632455532034,0.0,0.0,0.979120874024,1.192569588,0.0,0.0,1.11838295635,0.632455532034,0.0,0.0,1.15708382376,1.192569588,0.0,0.0,0.0645161290323,0.516129032258,0.225806451613,0.0645161290323,0.0645161290323,0.193548387097,0.0,0.0,0.161290322581,0.0,0.0645161290323,0.516129032258,0.225806451613,0.0645161290323,0.0645161290323,0.193548387097,0.0,0.0,0.129032258065,0.0,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636363636364,0.363636363636,0.0909090909091,0.0909090909091,0.181818181818,0.0,0.0,0.181818181818,0.0,0.0,0.636363636364,0.363636363636,0.0909090909091,0.0909090909091,0.181818181818,0.0,0.0,0.181818181818,0.0,0.0,0.466666666667,0.133333333333,0.0666666666667,0.0666666666667,0.266666666667,0.0,0.0,0.2,0.0,0.0,0.466666666667,0.133333333333,0.0666666666667,0.0666666666667,0.266666666667,0.0,0.0,0.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_125.txt, 98, 1.33333333333,0.714285714286,1.0,2.0,1.92307692308,1.0,0,0,1.33333333333,0.714285714286,1.0,2.0,1.92307692308,1.0,0,0,1.03474976236,0.699854212224,0.0,0.0,1.1409536134,0.738548945876,0.0,0.0,1.03474976236,0.699854212224,0.0,0.0,1.1409536134,0.738548945876,0.0,0.0,0.181818181818,0.484848484848,0.212121212121,0.0,0.0606060606061,0.151515151515,0.0,0.0,0.181818181818,0.0,0.181818181818,0.484848484848,0.212121212121,0.0,0.0606060606061,0.151515151515,0.0,0.0,0.181818181818,0.0,0.428571428571,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.428571428571,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.153846153846,0.769230769231,0.384615384615,0.0,0.0769230769231,0.230769230769,0.0,0.0,0.230769230769,0.0,0.153846153846,0.769230769231,0.384615384615,0.0,0.0769230769231,0.230769230769,0.0,0.0,0.230769230769,0.0,0.0909090909091,0.181818181818,0.181818181818,0.0,0.0909090909091,0.181818181818,0.0,0.0,0.181818181818,0.0,0.0909090909091,0.181818181818,0.181818181818,0.0,0.0909090909091,0.181818181818,0.0,0.0,0.181818181818,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_126.txt, 161, 1.47727272727,0.833333333333,1.5,0,1.5625,1.92857142857,0,0,1.38636363636,0.833333333333,1.5,0,1.5625,1.64285714286,0,0,1.48436961835,0.995859195464,1.5,0.0,1.49869735104,1.62411671441,0.0,0.0,1.45046196554,0.995859195464,1.5,0.0,1.49869735104,1.58597166508,0.0,0.0,0.159090909091,0.545454545455,0.113636363636,0.0454545454545,0.0227272727273,0.181818181818,0.0,0.0,0.0909090909091,0.0227272727273,0.159090909091,0.545454545455,0.0909090909091,0.0454545454545,0.0227272727273,0.181818181818,0.0,0.0,0.0681818181818,0.0227272727273,0.25,0.5,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.5,0.125,0.125,0.0625,0.25,0.0,0.0,0.125,0.0,0.0625,0.5,0.125,0.125,0.0625,0.25,0.0,0.0,0.125,0.0,0.214285714286,0.642857142857,0.142857142857,0.0,0.0,0.214285714286,0.0,0.0,0.142857142857,0.0714285714286,0.214285714286,0.642857142857,0.142857142857,0.0,0.0,0.214285714286,0.0,0.0,0.142857142857,0.0714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_127.txt, 112, 1.64,2.0,0.0,0,2.25,1.1,0,0,1.6,2.0,0.0,0,2.125,1.1,0,0,1.12712022429,1.15470053838,0.0,0.0,0.829156197589,0.943398113206,0.0,0.0,1.16619037897,1.15470053838,0.0,0.0,1.05326872165,0.943398113206,0.0,0.0,0.28,0.6,0.32,0.04,0.04,0.08,0.0,0.0,0.12,0.0,0.28,0.6,0.32,0.04,0.04,0.08,0.0,0.0,0.12,0.0,0.833333333333,0.333333333333,0.5,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.833333333333,0.333333333333,0.5,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.25,1.0,0.5,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.25,1.0,0.5,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.5,0.1,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_128.txt, 134, 1.31818181818,0.636363636364,2.0,0,1.46666666667,1.58823529412,0,0,1.25,0.636363636364,2.0,0,1.46666666667,1.41176470588,0,0,1.3789736819,1.00498756211,0.0,0.0,1.70749979665,1.14063055469,0.0,0.0,1.36952854552,1.00498756211,0.0,0.0,1.70749979665,1.14063055469,0.0,0.0,0.159090909091,0.295454545455,0.25,0.0454545454545,0.0,0.136363636364,0.0,0.0,0.136363636364,0.0,0.159090909091,0.295454545455,0.204545454545,0.0454545454545,0.0,0.136363636364,0.0,0.0,0.136363636364,0.0,0.181818181818,0.0909090909091,0.0,0.0909090909091,0.0,0.181818181818,0.0,0.0,0.0,0.0,0.181818181818,0.0909090909091,0.0,0.0909090909091,0.0,0.181818181818,0.0,0.0,0.0,0.0,0.2,0.466666666667,0.4,0.0,0.0,0.0666666666667,0.0,0.0,0.0666666666667,0.0,0.2,0.466666666667,0.4,0.0,0.0,0.0666666666667,0.0,0.0,0.0666666666667,0.0,0.117647058824,0.176470588235,0.294117647059,0.0588235294118,0.0,0.176470588235,0.0,0.0,0.294117647059,0.0,0.117647058824,0.176470588235,0.294117647059,0.0588235294118,0.0,0.176470588235,0.0,0.0,0.294117647059,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_129.txt, 103, 1.92,2.2,0,0,2.5,1.57142857143,0,0,1.92,2.2,0,0,2.5,1.57142857143,0,0,1.44,1.46969384567,0.0,0.0,1.5,1.29362644831,0.0,0.0,1.44,1.46969384567,0.0,0.0,1.5,1.29362644831,0.0,0.0,0.24,0.56,0.4,0.04,0.0,0.32,0.0,0.0,0.12,0.0,0.24,0.56,0.4,0.04,0.0,0.32,0.0,0.0,0.12,0.0,0.4,0.6,0.6,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.6,0.6,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.333333333333,0.5,0.833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.5,0.833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.571428571429,0.142857142857,0.0,0.0,0.428571428571,0.0,0.0,0.214285714286,0.0,0.142857142857,0.571428571429,0.142857142857,0.0,0.0,0.428571428571,0.0,0.0,0.214285714286,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_130.txt, 109, 1.78571428571,1.2,0,0,2.11111111111,1.78571428571,0,0,1.75,1.2,0,0,2.11111111111,1.71428571429,0,0,1.01267477705,1.16619037897,0.0,0.0,0.874889763779,0.93949617414,0.0,0.0,1.05644281841,1.16619037897,0.0,0.0,0.874889763779,1.03015750728,0.0,0.0,0.285714285714,0.5,0.285714285714,0.0,0.0357142857143,0.321428571429,0.0,0.0357142857143,0.0714285714286,0.0,0.285714285714,0.5,0.285714285714,0.0,0.0357142857143,0.321428571429,0.0,0.0357142857143,0.0714285714286,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.555555555556,0.444444444444,0.0,0.0,0.444444444444,0.0,0.111111111111,0.111111111111,0.0,0.333333333333,0.555555555556,0.444444444444,0.0,0.0,0.444444444444,0.0,0.111111111111,0.111111111111,0.0,0.142857142857,0.5,0.285714285714,0.0,0.0714285714286,0.357142857143,0.0,0.0,0.0714285714286,0.0,0.142857142857,0.5,0.285714285714,0.0,0.0714285714286,0.357142857143,0.0,0.0,0.0714285714286,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_131.txt, 120, 1.74285714286,2.14285714286,0.0,1.0,2.22222222222,1.3125,0,4.0,1.65714285714,2.14285714286,0.0,1.0,2.22222222222,1.125,0,4.0,1.3594716861,1.80701580581,0.0,0.0,0.628539361055,1.21030729569,0.0,0.0,1.41305863073,1.80701580581,0.0,0.0,0.628539361055,1.26861144564,0.0,0.0,0.2,0.514285714286,0.4,0.0285714285714,0.0,0.2,0.0,0.0,0.228571428571,0.0,0.2,0.514285714286,0.4,0.0285714285714,0.0,0.2,0.0,0.0,0.171428571429,0.0,0.428571428571,0.571428571429,0.714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428571428571,0.571428571429,0.714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.666666666667,0.555555555556,0.111111111111,0.0,0.222222222222,0.0,0.0,0.333333333333,0.0,0.222222222222,0.666666666667,0.555555555556,0.111111111111,0.0,0.222222222222,0.0,0.0,0.333333333333,0.0,0.0625,0.3125,0.25,0.0,0.0,0.3125,0.0,0.0,0.3125,0.0,0.0625,0.3125,0.25,0.0,0.0,0.3125,0.0,0.0,0.3125,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_132.txt, 110, 1.38709677419,0.75,0,0,1.3125,2.28571428571,0,0,1.32258064516,0.75,0,0,1.1875,2.28571428571,0,0,1.18260017934,0.661437827766,0.0,0.0,1.10219950553,1.27775313,0.0,0.0,1.22835050095,0.661437827766,0.0,0.0,1.18420595759,1.27775313,0.0,0.0,0.225806451613,0.354838709677,0.129032258065,0.0,0.0645161290323,0.354838709677,0.0322580645161,0.0,0.161290322581,0.0,0.225806451613,0.322580645161,0.129032258065,0.0,0.0645161290323,0.354838709677,0.0322580645161,0.0,0.161290322581,0.0,0.25,0.25,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.1875,0.0,0.0625,0.3125,0.0,0.0,0.3125,0.0,0.125,0.25,0.1875,0.0,0.0625,0.3125,0.0,0.0,0.3125,0.0,0.428571428571,0.714285714286,0.142857142857,0.0,0.0,0.714285714286,0.142857142857,0.0,0.0,0.0,0.428571428571,0.714285714286,0.142857142857,0.0,0.0,0.714285714286,0.142857142857,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_133.txt, 193, 1.5,1.0,0.5,1.5,2.27272727273,1.5,0,0,1.56818181818,1.08333333333,1.0,1.5,2.27272727273,1.5,0,0,1.58605030045,0.862006702732,0.5,0.5,2.45286137513,1.21335164821,0.0,0.0,1.58685787063,0.833195580901,0.0,0.5,2.45286137513,1.21335164821,0.0,0.0,0.239130434783,0.478260869565,0.152173913043,0.0217391304348,0.0217391304348,0.282608695652,0.0,0.0,0.0652173913043,0.0217391304348,0.25,0.5,0.159090909091,0.0227272727273,0.0227272727273,0.295454545455,0.0,0.0,0.0681818181818,0.0227272727273,0.153846153846,0.461538461538,0.0,0.0,0.0,0.153846153846,0.0,0.0,0.0,0.0,0.166666666667,0.5,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.181818181818,0.545454545455,0.272727272727,0.0909090909091,0.0909090909091,0.454545454545,0.0,0.0,0.0909090909091,0.0,0.181818181818,0.545454545455,0.272727272727,0.0909090909091,0.0909090909091,0.454545454545,0.0,0.0,0.0909090909091,0.0,0.388888888889,0.444444444444,0.222222222222,0.0,0.0,0.277777777778,0.0,0.0,0.0555555555556,0.0555555555556,0.388888888889,0.444444444444,0.222222222222,0.0,0.0,0.277777777778,0.0,0.0,0.0555555555556,0.0555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_134.txt, 153, 1.40476190476,0.727272727273,0,0,1.5,1.68,0,0,1.40476190476,0.727272727273,0,0,1.5,1.68,0,0,0.963954772945,0.6,0.0,0.0,0.957427107756,0.968297474953,0.0,0.0,0.963954772945,0.6,0.0,0.0,0.957427107756,0.968297474953,0.0,0.0,0.285714285714,0.5,0.285714285714,0.0238095238095,0.0238095238095,0.142857142857,0.0,0.0,0.0238095238095,0.0,0.285714285714,0.5,0.285714285714,0.0238095238095,0.0238095238095,0.142857142857,0.0,0.0,0.0238095238095,0.0,0.454545454545,0.0909090909091,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.454545454545,0.0909090909091,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.333333333333,0.5,0.5,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.5,0.5,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.2,0.68,0.36,0.04,0.0,0.2,0.0,0.0,0.04,0.0,0.2,0.68,0.36,0.04,0.0,0.2,0.0,0.0,0.04,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_135.txt, 119, 1.60606060606,0.625,0,0,2.09090909091,1.78571428571,0,0,1.625,0.571428571429,0,0,2.09090909091,1.78571428571,0,0,1.34703701642,0.695970545354,0.0,0.0,1.23983469973,1.42320420323,0.0,0.0,1.36358901433,0.728431359085,0.0,0.0,1.23983469973,1.42320420323,0.0,0.0,0.242424242424,0.606060606061,0.0909090909091,0.030303030303,0.030303030303,0.333333333333,0.0606060606061,0.0,0.0909090909091,0.030303030303,0.21875,0.625,0.09375,0.03125,0.03125,0.34375,0.0625,0.0,0.09375,0.03125,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428571428571,0.285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.727272727273,0.181818181818,0.0909090909091,0.0909090909091,0.454545454545,0.181818181818,0.0,0.0909090909091,0.0,0.181818181818,0.727272727273,0.181818181818,0.0909090909091,0.0909090909091,0.454545454545,0.181818181818,0.0,0.0909090909091,0.0,0.214285714286,0.714285714286,0.0714285714286,0.0,0.0,0.428571428571,0.0,0.0,0.142857142857,0.0714285714286,0.214285714286,0.714285714286,0.0714285714286,0.0,0.0,0.428571428571,0.0,0.0,0.142857142857,0.0714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_136.txt, 132, 1.36585365854,1.0,0.5,0,1.88888888889,1.47058823529,0,0,1.29268292683,0.923076923077,0.5,0,1.88888888889,1.35294117647,0,0,1.14244277352,0.877058019307,0.5,0.0,1.36986977844,1.09101394065,0.0,0.0,1.17377652834,0.916644252909,0.5,0.0,1.36986977844,1.13454714835,0.0,0.0,0.121951219512,0.317073170732,0.219512195122,0.0,0.0731707317073,0.19512195122,0.0,0.0731707317073,0.0975609756098,0.0,0.121951219512,0.317073170732,0.219512195122,0.0,0.0731707317073,0.19512195122,0.0,0.0487804878049,0.0975609756098,0.0,0.230769230769,0.153846153846,0.0,0.0,0.0769230769231,0.0769230769231,0.0,0.0769230769231,0.230769230769,0.0,0.230769230769,0.153846153846,0.0,0.0,0.0769230769231,0.0769230769231,0.0,0.0769230769231,0.230769230769,0.0,0.222222222222,0.333333333333,0.777777777778,0.0,0.111111111111,0.111111111111,0.0,0.0,0.0,0.0,0.222222222222,0.333333333333,0.777777777778,0.0,0.111111111111,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.411764705882,0.117647058824,0.0,0.0588235294118,0.352941176471,0.0,0.117647058824,0.0588235294118,0.0,0.0,0.411764705882,0.117647058824,0.0,0.0588235294118,0.352941176471,0.0,0.117647058824,0.0588235294118,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_137.txt, 150, 1.52272727273,0.769230769231,0,2.5,1.88888888889,1.63636363636,0,0,1.55813953488,0.769230769231,0,2.5,2.0,1.63636363636,0,0,1.38601529542,0.799305253885,0.0,1.5,1.55951876085,1.22643068757,0.0,0.0,1.38115762022,0.799305253885,0.0,1.5,1.53392997769,1.22643068757,0.0,0.0,0.0681818181818,0.522727272727,0.159090909091,0.0,0.0454545454545,0.318181818182,0.0454545454545,0.0,0.204545454545,0.0,0.0697674418605,0.53488372093,0.162790697674,0.0,0.046511627907,0.325581395349,0.046511627907,0.0,0.209302325581,0.0,0.0769230769231,0.230769230769,0.0,0.0,0.0,0.153846153846,0.0769230769231,0.0,0.0769230769231,0.0,0.0769230769231,0.230769230769,0.0,0.0,0.0,0.153846153846,0.0769230769231,0.0,0.0769230769231,0.0,0.0555555555556,0.555555555556,0.277777777778,0.0,0.111111111111,0.444444444444,0.0,0.0,0.222222222222,0.0,0.0588235294118,0.588235294118,0.294117647059,0.0,0.117647058824,0.470588235294,0.0,0.0,0.235294117647,0.0,0.0909090909091,0.727272727273,0.181818181818,0.0,0.0,0.272727272727,0.0,0.0,0.272727272727,0.0,0.0909090909091,0.727272727273,0.181818181818,0.0,0.0,0.272727272727,0.0,0.0,0.272727272727,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
